-2.123486942960548240e-01,7.052697075069259969e-02,1.054307894756623565e+00,-8.441590620855241034e-02,4.601824255645075440e-02,2.835017977239038395e-02,3.969923850726603254e-01,-1.731721130778805240e-01,-9.506212341693781598e-02,5.057917787729799414e-02,4.551364790693140927e-01,-1.252804769158150366e-01,5.198196728385113818e-01,5.101428653280883907e-01,-2.931578009072077773e-01,1.144665739891837786e-01,2.344870523074195356e-01,-8.128131283180368982e-02,5.454109483076051701e-01,7.027718123602873235e-02
5.558179098693341036e-01,-1.460943347434943453e-02,-1.452100086965509573e-01,-5.357873034773336096e-01,-2.065124268452693534e-01,1.048379682325606188e+00,-2.355799442410172195e-01,8.016634115112200587e-02,-1.060476839838966068e-01,-2.030500573388748300e-02,2.386858082152673310e-01,-3.997143939046824412e-01,-1.481630134431153045e-01,-6.440617335169915303e-02,2.258918500479748237e-01,1.322463515682364699e-01,8.515099242164800297e-02,1.613338189480962304e-01,-2.841441789359962500e-01,-1.792584581238486907e-01
8.949189888677937244e-02,-1.632376339236592810e-01,1.491891591282176466e-01,-1.780561098657148511e-01,-2.270042950639601653e-01,-6.773861541051535984e-02,1.345867703737472498e-01,-9.935811627258285539e-02,3.230473457541173099e-01,-1.720026420205250373e-01,-4.866328846094717941e-01,4.820659331874223574e-01,2.139376521989026503e-01,-2.273794070736467332e-01,-5.322451099628866533e-01,4.098940910487028910e-01,1.566691202643674952e-01,-3.101329866405493898e-04,1.271798458204844995e-01,-4.051339927481447112e-01
-1.485001140067716274e-01,7.387714273156744671e-01,2.217174964944911286e-01,3.203912434141946430e-02,-1.915932442759412657e-01,-1.191592036123081434e-02,-3.948065655112953376e-01,2.459812167457914867e-01,-1.349531378605480225e-01,5.722664522454393721e-01,-4.593321338267861709e-01,-4.242559664491636108e-03,2.414262786683602502e-01,-3.213120034596723129e-01,1.151035127636643035e-01,4.110479783316910440e-01,6.406400134587859896e-02,-3.038534273739921243e-01,8.365952041921398408e-02,9.619822225184902764e-02
1.957646868391565709e-01,2.256115038971408526e-01,2.447619880792331337e-01,-6.303406236488103831e-01,-9.646016922103271829e-02,-2.507784712149878636e-01,-1.702490373995383111e-01,-3.569362292760011601e-01,-1.808908552081162080e-02,-7.460175912498673290e-01,-1.094980857302896154e-01,1.302623117891428817e-01,3.353585545534217838e-01,2.802017338649241962e-01,1.763251671122102737e-01,-4.058081261743921586e-01,-1.651808209937681016e-01,-1.009848828713401231e-01,1.638206489562747947e-01,1.031581420512155817e-01
2.233726333521499352e-01,6.716341188533946349e-01,-4.817065754485927442e-01,-8.918425572264179202e-01,1.788363271910887731e-01,5.320461767314944579e-01,9.135681388331026720e-02,-1.256575681719183102e-01,-1.481404405423248916e-01,1.255579195332382769e-01,-5.007697206159522629e-02,1.749621910195614180e-02,6.152417078926530891e-01,-4.564734744139153921e-02,-4.201957908597033636e-02,8.284763875734912908e-02,2.361301740389933762e-02,2.469346386202215249e-01,2.864641664950396405e-01,-2.997222451294096271e-02
9.451402177597864052e-01,3.095834459305337738e-01,-2.368350531638159229e-01,-3.955115660811615030e-01,1.801441011235924983e-01,9.532315372486689642e-02,-6.837204550962596716e-01,-5.371981460935908864e-02,-3.410720846173010412e-01,2.131662867296130470e-01,-2.101299615605535520e-01,4.482557218799218535e-01,-1.086132357921623104e-01,1.196566350850336719e-01,1.761968185142790411e-01,-5.443627840324201106e-01,-1.201541528899366662e-01,-2.454107299300597733e-01,1.164968756163529788e-02,1.156815536701721464e-01
4.613658263800819448e-01,-1.217196964087099466e-02,2.434019744983296485e-01,-2.252907240734229322e-01,4.410566255511167988e-01,7.907856781936060120e-01,-3.195204320478315374e-01,-2.452456929632151339e-01,9.308018493896552670e-01,-3.983618871259348437e-01,-1.744624834672280633e-01,6.177201994623656572e-02,8.999749230237179543e-01,-3.807471797136497416e-01,-1.872408314991945155e-01,2.457391301487516222e-01,1.098937672202656146e-01,-3.407272357283783193e-01,8.353797471778094674e-02,-1.062204752096808646e-01
-4.080312657493204848e-02,3.369835821087488470e-01,2.090353036828194733e-01,-4.182957647079339480e-01,3.135417931867841013e-01,3.416173808228592512e-01,-3.588051893667827761e-03,2.941894143543931084e-01,-3.239472533866299964e-01,3.922197829915249900e-03,3.417877707781106222e-01,-1.204651269605515884e-01,2.465079148333394476e-01,-3.288680563377889277e-01,1.919633119053443249e-01,-3.619210982429696410e-01,3.113967254195436629e-01,1.496636463614987693e-02,1.775497632857152980e-02,3.660235029762217707e-01
-6.037633683178688093e-01,5.535444837970934229e-01,-4.026502991074989990e-01,4.704512414329465320e-01,-1.310880323850692197e-01,-9.947600866366901329e-02,1.726497134619032481e-01,8.986304547345876081e-02,-4.184410908257754635e-02,-1.297785377279616903e-01,8.668080842893777227e-01,5.062307982674150164e-01,-5.584720719656256771e-02,3.421885643260452192e-01,-3.447321285364560173e-01,-9.650851693231159156e-02,3.907831227432332355e-01,-1.769450887286679597e-01,-6.915930536942999085e-02,5.152733120909184367e-02
-2.105048085597178709e-01,-5.306042340972820792e-01,4.432328187830198440e-01,4.117408264767860593e-01,8.727301346025178042e-01,-3.202152142347489128e-01,-1.966915855964994631e-01,4.539252649107149429e-01,-3.212351429391024221e-02,-9.177459961310826739e-03,-1.653370483907124211e-01,-3.197904856037798171e-01,-2.519801918271261099e-01,-5.298156098043162177e-02,4.833833045928596223e-02,2.641878170338787801e-01,1.513927585358832706e-01,1.566657015584236035e-01,1.251895578390831432e-01,2.999437176984587339e-01
3.628770689673022631e-01,6.218004216576831222e-01,-3.618371978567951498e-03,-2.606163432002560065e-01,-4.819282490290437981e-01,1.055907608515979784e-01,9.608587389266630419e-02,5.999920101005314921e-01,1.736912464195042860e-01,-3.905436807623151041e-01,2.321749900607042727e-01,4.156713965872342320e-01,2.824829438672453799e-02,-7.356970204066071162e-02,-1.013413531255409755e-01,-7.720519860978048987e-01,3.218599695120186177e-01,-3.009688191509337640e-01,-4.597414982978992315e-01,-1.836257996859018693e-01
-1.752329698287379278e-01,-5.022969334696495425e-01,6.361602878562816477e-01,9.721190636119821926e-01,1.005679087834637109e+00,1.540316131756150064e-01,5.008237814979754274e-03,2.653700763833330509e-03,9.927109359807050407e-03,5.048388162073863539e-01,-3.392331024222725033e-01,2.539927653285647957e-01,-1.339813411647693409e-01,9.344841231439124374e-02,4.480001821132974515e-01,1.796963926633060871e-01,1.582900807586139214e-01,2.466205711109968335e-01,1.194558930037433880e-01,1.260393872987093378e-01
5.921341364381346728e-02,-2.942266772348911541e-01,3.046472698438898452e-01,2.380259649017876511e-01,-1.725339928812026358e-01,2.189604546938459517e-01,1.552351601757346808e-02,-2.230764904846190555e-01,3.177974435860599356e-01,-7.093278027656946261e-02,7.233723321759678859e-02,5.679343274769329541e-01,3.346687717202800338e-01,-3.679380051110962557e-01,1.391374451842053994e-01,-2.177224892944994439e-01,1.308162893817324535e-01,4.220967042268201908e-02,-1.763679210561208410e-01,2.318746860649430475e-01
6.107913227344999862e-01,-8.223408847557452939e-01,-4.759475822180730953e-01,-4.800974738803961417e-01,4.023115345077126204e-01,2.260759994904531778e-01,-1.648051996766850547e-01,6.690710166792102065e-01,8.254867667127889497e-02,-3.486736066542425738e-01,-3.344459251608249972e-01,2.326473334620330624e-01,2.506072746872037849e-01,9.806670021667995840e-02,2.228255513083842454e-01,-1.180804532149963004e-01,1.755586756663290570e-03,-2.458800426552894269e-01,2.494773431951125553e-01,2.812411458693593880e-01
3.097491491191003976e-01,-1.021828092972044910e+00,-5.689586497555383648e-02,4.738432470753330406e-01,9.025471485621138212e-01,2.414448912095529809e-01,3.778657842161163571e-02,-4.009752044400764076e-02,-1.035347703603478955e-02,-1.553909827641566377e-01,2.728113845055121778e-01,-4.946860839602325588e-01,3.698966799899323921e-02,2.914408062780595721e-01,2.417324539370962477e-01,2.385157158711675163e-01,1.248193505007152010e-01,1.490210789851464934e-01,-9.389087010598669292e-02,4.683281699922661190e-01
1.421251185493660196e-01,-6.150539172337439187e-01,-6.837149099549862108e-02,3.508217807118541032e-01,7.060347985811797900e-01,-2.752234395041837089e-01,-5.680794555932272560e-01,7.293679360881419882e-01,3.269838704091933002e-01,-9.346128814215334812e-02,2.992285489008947863e-01,-8.815946989532937872e-01,-2.642734462456091116e-01,-4.069939057157202777e-02,1.271494108213173102e-01,-3.136044605319084771e-02,6.496110455020700503e-01,-9.359136732089924637e-02,-1.104126216441280034e-01,-3.500661389461527384e-01
1.315355449349039640e-01,-3.649322318600149440e-01,5.327073865949778497e-01,-1.992338343771814513e-01,3.231858745761790469e-02,-8.319253231491374745e-02,-5.767870765356115648e-01,4.345457497604392483e-01,-2.187097369733038144e-01,-1.445774422431305717e-01,5.480109025914334936e-02,2.780422244315930175e-03,1.669184082757813326e-01,1.944383414622404826e-01,-6.403212240567368596e-02,-2.664626871892034066e-02,-1.456106388685563802e-01,-1.630399659540414936e-01,-5.994414480072144391e-01,-1.952398485547804652e-01
-2.879709953962558133e-01,-1.837355051482697510e-02,9.988986900938806590e-01,-1.221693276531279071e-01,5.599002497492416158e-02,5.731342639042571324e-02,3.752967662034326635e-01,2.033868699075266559e-02,6.616770633852515904e-02,-7.435415722453387818e-03,4.290774828697354604e-01,1.643989590452121785e-01,5.348209681738652632e-01,4.242163418339846004e-01,-3.731178073677416385e-01,-3.873326403536223733e-02,2.781394851890241493e-01,-5.051055838927295816e-02,5.736495295741114164e-01,9.540359555763121280e-02
-1.873430052368539878e-01,-4.636120541574355047e-01,3.067151854992186122e-01,-7.759042120919985852e-02,-9.733794685787453549e-01,2.139382740176352937e-01,-5.276487670240673777e-01,4.383891088889202980e-01,5.337684189332590756e-02,4.402441961378336654e-01,-1.597979380653775372e-01,-2.130162876580271036e-01,1.032518362474639656e-01,-8.218883152351570687e-02,-3.469211826736121607e-01,1.796702584219186660e-01,-3.877870319204778093e-01,-3.639049193110228675e-01,1.062304356945246026e-01,-3.580267457966730960e-01
-3.013994325868434021e-02,-3.750927307733092908e-01,1.894675082212151154e-02,3.671413339436906398e-01,-8.027608368646336201e-01,4.563546913364432966e-01,-4.424863895587106688e-01,9.890598041000405738e-01,4.436301293296121551e-01,-7.112196857294271757e-01,3.937151014555178435e-02,2.858623938361749550e-01,-2.495399664630796044e-01,1.476849303832409310e-01,-5.453746464946451766e-01,9.586459703439141611e-02,1.179269156910632138e-01,4.155887839444514231e-01,1.304744790760427146e-02,4.047143637917227088e-01
-6.617832587944300071e-02,4.147028128085382126e-01,1.768132895292900686e-01,-9.150915850398337881e-01,-3.777561346008904697e-01,1.331682880761594634e-01,1.686179413140500571e-01,2.500324757578701318e-01,-3.266398359762754944e-01,1.592196081080777537e-01,-1.606203111248368301e-02,-1.055337609296904400e-01,5.112114555532630833e-01,-2.896936952720141067e-01,4.404834889083671934e-01,-2.057745512654167441e-01,1.539132453649054710e-01,4.918106710249510183e-01,-1.237691628207518990e-01,1.652684125699306894e-01
2.426420461374641790e-01,7.626829679445104038e-01,4.562399201541941784e-01,-1.334874165182678707e-01,2.986176533480259243e-01,1.384528088144920677e-01,-2.356689119966859369e-01,-7.077324920387664808e-02,-5.680031620616737831e-01,6.667784231899537284e-02,-3.499974109855543136e-01,2.613884141543144635e-01,-1.270624462849971048e-01,2.352856677324560442e-01,1.075155367935185522e-03,5.230142122500646140e-01,4.565307718695030964e-02,2.943446668368808125e-02,-3.023674252616409888e-02,-2.776422395764980844e-01
4.658409185541353276e-02,4.917910400106451085e-01,8.718159653492828509e-01,4.054660144637298735e-01,9.141156612788783331e-01,9.942798614044415229e-02,-3.216929961967144869e-01,2.764335705856757475e-01,-9.969651264760738540e-02,-1.250667686099641296e-01,-9.473765268406157680e-02,1.011722658609105624e-01,1.479071956561294199e-01,-5.053133949857268048e-01,2.523755361371002315e-01,2.913539238268290088e-01,4.493250272693314340e-01,4.641430002370218744e-01,-1.192737012832849192e-01,-1.059077540501845854e-01
3.829977709489219007e-01,3.101188336505256160e-01,-2.237673828257396025e-01,1.177223471912353381e-01,-1.698148018075515409e-01,6.917991770818118225e-01,-5.976611011007192387e-01,7.143812859293503514e-01,6.501358915035902741e-02,-1.377544428240246588e-01,1.425186653169899231e-01,-5.194298631843545511e-02,1.242540827647433677e-01,2.200321478397811864e-02,-4.399637236351192082e-02,-1.891121659093410734e-01,-1.111820520745048224e-01,-9.730959017342910577e-02,8.706684879099986507e-02,8.194677403385233760e-02
-2.169751306097595644e-01,2.528610702598318993e-01,8.702426855026071384e-02,4.018888694497235181e-01,-1.304053655109248533e-01,2.728179093767758578e-01,-8.266692413544343143e-01,8.150573735357199423e-01,1.271298939045855010e-02,-2.364057404613779598e-02,-1.932778684241371059e-01,4.326042905358046253e-01,-6.656789242193628109e-02,1.994653944160915127e-01,-1.461402726518946926e-01,5.949671285765785189e-01,-4.753910864757642796e-01,1.938717995225218149e-01,4.148907319580644876e-02,3.497782627491324292e-01
-1.134828284395281994e-01,6.622613984176861646e-01,-4.814086988175179105e-01,-6.862840053876505253e-02,4.869639562371613772e-01,1.821780511623896925e-01,-1.553511855418501508e-01,6.725845289263848378e-03,-2.785070728590411937e-01,1.652156962959976383e-01,-2.146544323278855859e-01,-1.864796334219586127e-01,2.772290532779970729e-01,-9.022283937011817134e-02,-8.155461743157735310e-02,-3.038434245175639647e-01,1.433960763248270376e-01,2.536995145151936804e-01,2.439715098276413197e-01,3.031021942725364293e-01
-1.665443819512622825e-01,9.528432029652432744e-01,-3.426364403557238814e-02,7.678271806203833261e-02,1.200044455923638398e-01,-4.856970038725745564e-02,-4.265069720734283865e-02,-1.432153899080965409e-01,-3.527587309579905961e-01,-4.879465232151780074e-01,-7.845736857502172423e-02,2.045763304947801897e-01,3.764985674743921706e-02,-2.393970918095435566e-02,7.185683863689865114e-02,-1.712418553053089432e-01,3.865787745953654930e-01,-1.966348634132362438e-01,-3.071276076486643622e-02,-9.766563055987272091e-02
-7.198056906989179493e-03,1.347594745486867529e-01,6.616084728214164379e-01,8.326510923544260256e-01,-1.784318781505073170e-01,-1.464220338489523321e-01,-2.707295318660287164e-01,5.135792907133659990e-02,-6.393913007673764914e-01,8.642293245727314388e-02,-4.277266295545285590e-01,-3.187694252019755425e-01,-2.729704625064197088e-01,9.807814630387934329e-02,1.092952642638535532e-01,2.816980629593355268e-01,4.648350290242789229e-01,3.659383175055053727e-01,5.673021490200014227e-01,3.999888286018076222e-01
1.479470780704892630e-01,1.358558637330621426e-02,3.966307654501290414e-01,7.622329169437966345e-02,5.448930872336190667e-01,4.951915484418271673e-01,-8.024605156449063914e-01,-3.048460721322594422e-02,-4.241013883569342835e-01,-1.372281792918464693e-01,1.893412894864193730e-01,3.428885637622652305e-01,-3.309419116105007941e-01,5.316655655596969066e-01,1.099826714022846819e-01,2.322046658881180003e-01,1.172801580061776511e-01,-1.341302620344219654e-01,1.404429075637844693e-01,-1.235935881822825544e-01
4.744527228490918458e-01,-7.137691453439104494e-01,-1.048496330715153801e+00,-3.565417467674336649e-01,5.987430122676984205e-03,1.530142905544334408e-01,-1.240357587315459725e-02,4.306393989677748668e-01,-4.393991177456164909e-02,-8.941620220050521262e-01,-4.473198486468275004e-01,9.291998756833497880e-03,-1.012604958977433717e-01,1.126019828419247137e-01,5.438684121372593799e-02,2.462436934375006881e-01,1.042059769547238612e-01,-3.842195715713273563e-01,4.910131917432090098e-01,1.845843820856325201e-01
-3.451788374141182558e-01,-2.888636286260762645e-02,8.822087987208017124e-01,3.632736510300158539e-01,1.149864579487603761e-01,-2.237651832020227244e-02,1.555805173549264508e-01,2.307762335121750844e-02,4.321435860266286677e-01,2.494489904884210352e-01,1.118279880084401164e-02,-1.540918159101659912e-01,-2.950533476490907470e-01,2.091752006523313057e-01,4.280533573158946947e-03,-4.695216626160950701e-01,-5.251466713653158980e-01,1.048084136680186434e-01,-1.611784664021157776e-01,-3.580749595892718240e-01
3.112432249037833665e-01,7.292018978090226700e-01,1.685975881219993755e-01,-7.698126353163994851e-02,3.460279969525513200e-01,3.045222338359684366e-01,-2.088497383207127411e-02,7.255047258077409467e-01,-3.652110511016782302e-01,-7.145844344000908954e-01,5.210197725677461200e-01,-1.927838289870199007e-01,3.505798505973388712e-01,2.158951071050933465e-03,2.440190323730667132e-01,-6.610270869767000956e-01,-1.278453652733641532e-01,-1.878170686467673933e-01,1.707940810190515801e-01,-3.145756778335911941e-01
5.665265408192046159e-01,-2.817188152080833397e-01,1.044535492164858949e-02,-1.252283980826371379e-01,-9.196288219109918782e-02,-2.285902797612988924e-01,-5.920058941040083900e-01,-8.205076573668330930e-02,2.919732016111753828e-02,-2.847500003320563855e-01,-4.108239066455707938e-02,-1.529050267301615695e-01,1.301330220266838367e-01,-1.507671347891463842e-01,-1.431084555761681087e-01,-3.493183442860206545e-01,-2.377587351085861875e-02,-2.589727462963350990e-01,2.109831133249703006e-01,1.453741775776687950e-01
5.732913301089628266e-01,-2.193718435772324116e-01,2.824935618767053791e-01,5.038868786114202546e-03,-3.958079776220540386e-02,-2.524082460267323968e-01,-2.237729716436439448e-02,-1.928890608737261758e-01,-1.924295880253861502e-01,3.013630058017700564e-01,-6.846935436513441608e-01,-2.362127012237557055e-01,5.132619687494689442e-01,1.627434496069512793e-01,1.169511897910383985e-01,-8.621208098428650990e-02,8.799027784463298030e-02,-3.706548949265202619e-01,-4.164945085041853456e-01,-1.232672599281261216e-01
-1.724833184356735216e-01,8.255322063200957183e-01,4.044331639262221251e-02,-4.641426618798555337e-02,2.370887994252739994e-01,3.935383915212036787e-01,-4.384592562602713239e-01,3.891566388921769426e-01,-1.812449629136645979e-01,-4.798356720893376393e-01,5.049733137770721081e-01,2.819815007878002655e-01,-8.033123852211988825e-02,-1.267148241681756160e-01,2.036206199357314950e-01,1.826682693266559743e-01,-9.107047963651458689e-02,-1.751292563493145604e-01,-5.140363941580986147e-03,5.253688475848133921e-01
-3.518113098077055301e-01,8.582314599167936153e-01,-6.722888191782985245e-01,2.065973544777480186e-01,3.347298074222523900e-02,-6.442716262582605206e-03,-4.069462524803507675e-02,1.937486137199095071e-01,-3.911835710318323778e-01,4.008843110777808860e-01,-6.642367975513284728e-01,1.074918943488770845e-01,5.570945578213700733e-01,3.425275645148073700e-01,2.677856112052578452e-01,1.789465339249302345e-01,3.208754333981651136e-02,-4.939070267232716360e-01,8.065633945003379546e-02,4.546376714269627362e-02
6.428552337017838514e-02,-3.804406316425205103e-01,2.521491801964352852e-01,-6.454185174692982085e-02,-8.180037874450060698e-02,-1.952580757311253579e-02,-6.528367642576701213e-01,9.758327437604018273e-02,-1.008231194612663056e-01,1.979182686649771095e-01,-4.570942817219554588e-02,-1.670842898711147606e-01,-2.476759794190149244e-01,9.049283736111973786e-02,3.839206019027005534e-01,1.437841739683043962e-01,-3.892312247453211249e-01,4.303684650067467476e-01,-1.918993281541710866e-02,6.368466558982951442e-01
-9.123461485199896304e-02,-4.752647863682034624e-01,1.286467134874095697e+00,9.534464225969806195e-02,4.019446140385098398e-01,1.361757373332438958e-01,3.025781506117617425e-01,7.268460016894244535e-02,4.562954257380258949e-01,-2.061241366295326217e-03,-1.974624586087533051e-01,-1.339485463189707681e-01,1.437212957143771674e-01,-3.749231633955050769e-01,3.303548648342020666e-01,2.053688112457811576e-01,-2.109849237731230565e-01,1.853081370146617002e-01,3.953912605124396684e-01,-1.241132149207347102e-01
-1.574265448263812150e-01,-4.227733368046263096e-01,4.187257734043526303e-01,-2.559489120932985362e-02,9.521421897164222825e-02,-1.090406591272876924e-01,-3.725831207430842507e-01,1.664037762333858694e-01,6.017564307229303910e-01,-4.634681285795526628e-01,3.300260915465368927e-01,-8.624970778267121441e-02,2.701780985852947903e-01,-2.476349077936063903e-01,3.846810009450587486e-01,-2.071864491675480258e-01,3.661467237710297473e-01,-1.668560387218049820e-02,2.689193024073196353e-02,-1.536065781002552699e-01
2.648670817282294809e-01,-3.065745314876194283e-01,2.681952580740460390e-01,1.223947257938629574e-01,-1.497605235358684672e-01,-1.848742475637797089e-01,-3.553098850567470990e-01,-1.910061626250029315e-02,7.086327770744352272e-02,-2.357379568773692591e-01,1.187135666939031498e-01,-2.899404709166231719e-01,4.875009727808500837e-01,-2.219995423906710730e-01,-5.059315261099301964e-01,5.513760910981970742e-01,-2.224413644308866067e-02,-1.381782984492497535e-01,2.575117952956783030e-01,6.280504614069529201e-02
4.350140383008928024e-01,9.481048273475268795e-01,-4.189691011726631720e-01,-3.075805789942820390e-01,3.860481782828089486e-02,4.513255900736195536e-01,-2.852086780549505374e-01,-3.587329664690186437e-01,-5.258412052645324852e-01,-1.262671545431777731e-01,7.779035061254231387e-01,-2.461450922730826496e-01,-4.985904885498432249e-01,-9.426826576572376604e-02,-9.860855626829245768e-02,-5.798550705163445507e-01,-1.651737864556286628e-01,-2.478097967704943339e-01,8.402214158223214602e-02,3.582458872908904635e-01
3.159710031327261914e-01,4.961951189732700107e-01,3.567813454447822386e-01,-3.633513455823232374e-01,1.461621980079508831e-01,3.362611207572345773e-01,-1.313213331173296028e-01,3.575014063864262459e-01,-4.786935514446670759e-01,-2.333713473800990423e-01,8.586310755965817498e-02,2.007143798852260852e-01,3.573306349025738848e-01,-2.085083554753724422e-01,3.619651435035495801e-01,-4.408450756211740318e-01,-2.613567156784941670e-01,-2.535540810243220311e-01,2.183662221196115971e-01,1.577247257053912832e-01
2.414785343260973660e-01,-4.817266345986048748e-01,-9.888517962117991666e-02,5.582739319982103071e-03,-2.371372474737686864e-01,6.418484859026735156e-01,-6.506671222383018094e-01,-4.983560045618998929e-02,1.172906433225201148e-02,-2.516347206938729375e-01,-4.672646396088172421e-02,-2.917286550745058424e-02,-4.791020243779665067e-01,5.019293158094673135e-01,-3.473852096281498936e-01,3.062340531846581559e-02,1.607367034601618616e-01,3.956175953829595970e-01,1.374673070816565534e-01,3.053909634723944166e-01
7.362269659541803568e-01,5.300065452898923557e-02,1.741361053839753648e-01,-3.961675834622124803e-01,6.727944407276442718e-01,1.023838585978422283e-01,3.435107067150848237e-01,5.359309901877995497e-01,-1.663050257417381383e-01,-3.402622507172966548e-01,-4.081882988364528564e-01,3.969463460064776017e-01,2.241390444203750776e-01,-1.993395269740231845e-01,6.457086175042821008e-01,1.738765756324383294e-01,1.765631178758190478e-01,-3.403480398458068046e-01,3.057978786398428753e-02,3.103862389415546624e-02
-1.156637038512212390e-01,-5.919648680969561427e-01,5.732009787495692121e-01,6.729271724985301795e-01,2.507563304368238821e-01,1.167367733954974007e-01,1.214264922158747595e-01,1.836217081466702261e-01,-4.308436688004836645e-02,-3.499166710088448540e-02,4.578311321838699488e-01,-1.209042404441423996e-01,1.344085126457180701e-01,1.714444739265531259e-01,1.220398086987615482e-01,5.817298837637099318e-01,-1.865832064348536268e-01,2.071487407848350004e-01,-3.884504498840389672e-04,-4.202857369483131711e-02
2.681250169538877681e-02,5.494684971603423784e-02,-2.342259434264009482e-02,1.628426446469944666e-01,2.507995902073970607e-01,3.355649380820394101e-01,-3.743634082876777791e-01,6.019748054978401042e-01,2.211374759709944238e-02,2.592190984269135412e-01,-2.528318267626507021e-01,2.676193480055173990e-01,1.020148112314998023e-01,-1.571549849556702627e-01,4.208102214391042095e-02,7.642880612744887281e-02,-2.888730299537943247e-01,7.472640973940944398e-02,-2.619529530376112914e-01,8.158354379436912052e-02
6.294674893839244945e-01,-7.297267493255578386e-02,3.784612437130938090e-02,5.518723933243706581e-01,-2.577177549411055479e-01,-7.551373578774042139e-01,-1.947811049005293837e-01,5.784267558665756592e-02,-8.095462518038877564e-02,-5.583769322273407498e-01,-5.933892155889101128e-01,2.368781571064489389e-01,4.269053782596041180e-01,1.446757864586480924e-01,-2.015987095143984831e-01,-5.074440669916226998e-01,-1.001773361438030585e-01,1.361218349928819960e-01,2.559126698522446453e-01,-5.512567852662882961e-01
8.789768354463695088e-01,-3.077339552467955874e-01,5.537124452995184631e-02,-1.460301707534589488e-01,2.276607748857774616e-01,-1.744180444253778384e-01,-2.221913668920096896e-01,-8.335011160289103327e-02,-9.146238820802801706e-02,-3.550529231296482013e-01,-9.711685659072273602e-02,5.444426310834414862e-01,-2.380054099844854110e-01,5.908866691384199177e-01,1.992833172873571812e-02,5.045743812799966532e-01,-5.479264487785374255e-02,2.257022166339147928e-01,-8.370537356457025124e-02,-3.878615349826987080e-01
9.695035935407826377e-01,-2.493809198926691117e-01,-2.367503410159143007e-01,1.208747470943270508e-01,1.902658548515699655e-01,-2.925462758925821416e-01,-2.532426404157614441e-01,-6.328004877481121504e-01,6.264567141324792199e-02,8.049190290608075615e-02,1.378825039042715916e-01,1.577459464883679829e-01,1.578269204295812411e-02,-1.347448459912801710e-01,-3.899009442377942003e-01,1.417708071366384492e-01,3.926183096460552080e-01,-7.935666191210102860e-02,4.130314911660208921e-01,4.389326782481990374e-01
1.258914655913254244e+00,1.313858120584566191e-01,-7.237543003147632881e-01,-1.724335700074130784e-01,-8.332003029441517605e-02,2.101530524870285632e-01,8.905816279174892935e-01,2.518382082375859518e-02,1.928865067134866162e-01,4.829967722386204199e-01,1.536461835733206882e-01,1.482131596392826170e-02,-2.911791703033800860e-01,-5.654242055885085882e-01,-4.595428818086385592e-01,-6.360673643672559718e-02,-4.200687280344764241e-01,1.567049327139012904e-01,3.673381367116719254e-01,5.504707933518848684e-01
2.007291268988841693e-01,-3.816326975855057757e-01,-1.765741538872482308e-01,-3.927090602366113403e-01,-1.625201797858734087e-01,-1.226701671938863931e-02,-6.946684031169387229e-03,6.244334689727367577e-02,-5.688013085197913404e-02,-5.986769863312055295e-02,-3.862489064268804367e-02,-3.907745639474668464e-01,6.578643794832084168e-02,-1.029177175404093342e-01,-2.514123749376446226e-01,5.047554264920423028e-01,3.121772215832363528e-01,4.270369821110355235e-01,2.852260288265419663e-01,-6.093131693867247511e-01
9.503364603611997863e-01,4.869586054990359680e-01,-2.931211136297985353e-01,-1.425407748711710887e-01,-9.743332652552946227e-01,6.399291466865664191e-02,1.308945450268031441e-01,1.499700268186468233e-01,1.360002537558121782e-01,6.314434631084213656e-01,4.815895854134737142e-02,-1.584547387958471498e-01,1.528681915001456337e-01,-1.475019714614478512e-02,-6.990542499506546825e-01,-4.059615295790744982e-01,6.054842575376660069e-02,8.247784321975124011e-02,-2.774261352216036286e-02,-7.123181768795291968e-02
2.236860618844045134e-01,5.967774957843023920e-01,3.132152375011846290e-01,-1.633680736990212878e-01,-4.546264161952474625e-01,-3.731949238586908524e-01,1.141931591467029383e+00,2.249265534184179960e-01,-3.358450331096234920e-01,-3.336715999687780987e-02,-3.998442797923817960e-01,-1.159057685781580971e-01,-3.010975786338700999e-01,-1.429530757566220833e-01,5.664736736661084987e-02,-3.233392436903478884e-02,-4.327930298748478011e-01,-4.515863168769150282e-01,-2.290509768431243098e-01,3.976162574088241974e-02
2.276559131270272929e-01,-7.770907746462046330e-03,-3.722280594545246402e-02,8.862093480764464404e-03,9.491450509438047536e-03,2.386404618196281691e-01,-3.428464769864900674e-01,-4.803766754418253675e-03,3.889221052933121425e-02,3.885523382473583115e-02,3.249587696270522241e-01,8.528787807560270218e-02,-2.498286065828499436e-01,-1.934332908204968449e-01,-7.073085251293349529e-01,3.013084760168021070e-01,-1.887519013411273205e-01,4.777321173593526704e-02,-6.932515397043622629e-01,-1.450725405985248406e-01
1.033645351956784308e+00,-1.801850559840025845e-01,-2.664629380026409602e-02,9.736832687504882733e-01,-3.247089594923651679e-01,2.368714927052937569e-01,7.849967355294200366e-02,-4.188783959263544521e-01,1.537247047055890180e-02,3.473809330669266338e-01,5.681776021278490685e-01,3.895195854020921389e-01,-1.577367520267778378e-01,-4.655172598171387066e-01,1.867204790919171353e-01,1.756525027435073272e-01,-3.229201200216703649e-01,4.058433738653779432e-01,-1.565418625915840009e-02,-4.794513138716023914e-01
